label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	77
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	108
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	105
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	104
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	102
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	105
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	73
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	74
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	73
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	76
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	72
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	73
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	66
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	62
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	65
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	60
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	69
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	94
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	89
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	99
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	116
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	96
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	87
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	201
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	182
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	192
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	197
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	182
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	196
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	127
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	234
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	223
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	197
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	231
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	221
