label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	98
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	125
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	103
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	126
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	128
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	109
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	140
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	126
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	144
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	175
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	133
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	137
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	75
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	80
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	80
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	73
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	82
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	32
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	32
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	37
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	35
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	33
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	33
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	101
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	103
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	123
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	117
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	103
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	121
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	166
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	169
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	178
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	168
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	175
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	167
