label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	102
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	103
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	102
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	105
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	100
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	100
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	66
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	72
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	70
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	65
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	73
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	71
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	85
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	87
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	97
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	85
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	91
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	96
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	50
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	45
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	58
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	63
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	45
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	58
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	78
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	80
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	80
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	81
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	79
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	79
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	72
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	74
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	61
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	73
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	74
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	61
