label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	183
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	178
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	197
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	112
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	176
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	189
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	197
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	203
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	150
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	199
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	204
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	153
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	151
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	148
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	149
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	151
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	145
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	144
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	96
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	99
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	116
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	98
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	94
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	116
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	58
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	53
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	57
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	59
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	52
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	58
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	47
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	43
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	61
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	68
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	67
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	61
