label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	82
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	117
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	115
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	117
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	118
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	116
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	67
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	68
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	55
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	66
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	66
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	56
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	83
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	82
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	81
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	83
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	80
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	123
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	120
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	122
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	124
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	119
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	121
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	232
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	217
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	139
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	232
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	221
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	224
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	101
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	88
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	100
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	102
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	89
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	99
