label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	83
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	97
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	89
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	94
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	95
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	87
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	76
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	72
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	77
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	76
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	72
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	78
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	78
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	82
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	88
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	77
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	59
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	85
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	55
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	53
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	52
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	55
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	52
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	50
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	56
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	51
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	49
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	55
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	50
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	56
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	47
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	49
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	40
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	51
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	43
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	39
