label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	125
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	123
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	122
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	127
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	126
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	91
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	68
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	72
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	68
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	70
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	72
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	71
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	74
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	73
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	69
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	86
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	69
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	68
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	73
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	60
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	60
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	77
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	61
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	80
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	94
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	95
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	83
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	98
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	98
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	150
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	99
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	149
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	169
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	157
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	104
