label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	22
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	35
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	31
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	30
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	31
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	25
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	96
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	119
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	151
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	107
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	129
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	141
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	85
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	122
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	99
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	87
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	120
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	336
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	323
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	15
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	349
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	22
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	9
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	14
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	4
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	20
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	13
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	6
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	278
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	220
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	212
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	211
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	207
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	251
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	215
