label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	152
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	192
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	195
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	179
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	168
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	127
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	107
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	251
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	168
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	235
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	259
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	265
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	164
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	168
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	145
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	147
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	166
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	150
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	134
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	110
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	127
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	107
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	125
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	85
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	88
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	78
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	80
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	88
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	83
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	117
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	98
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	129
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	118
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	117
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	79
