label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	216
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	159
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	206
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	207
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	176
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	173
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	98
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	99
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	90
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	103
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	120
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	112
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	143
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	158
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	143
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	138
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	142
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	129
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	29
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	148
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	147
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	23
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	159
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	180
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	118
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	97
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	114
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	111
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	99
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	136
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	144
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	145
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	159
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	146
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	154
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	151
