label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	89
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	90
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	135
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	89
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	89
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	134
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	81
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	81
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	77
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	80
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	80
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	77
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	59
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	68
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	62
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	70
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	69
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	68
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	62
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	63
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	63
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	76
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	63
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	64
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	97
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	64
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	84
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	99
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	65
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	75
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	88
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	93
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	93
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	86
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	92
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	94
