label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	75
x1	1	0	0	0	2	0	1	0	0	1	0	0	0	0	125
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	81
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	73
x1	2	0	0	1	2	0	1	0	0	1	0	0	0	0	131
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	83
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	152
x2	0	1	0	0	2	2	0	2	2	0	2	0	0	0	150
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	148
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	149
x2	0	2	0	1	2	2	0	2	2	0	2	0	0	0	713
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	728
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	156
x3	0	0	1	0	2	1	2	0	1	2	0	0	0	0	213
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	158
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	160
x3	0	0	2	1	2	1	2	0	1	2	0	0	0	0	213
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	215
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	113
x1+x2+x3	1	1	1	0	2	0	1	2	0	1	2	0	0	0	112
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	124
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	112
x1+x2+x3	2	2	2	1	2	0	1	2	0	1	2	0	0	0	108
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	115
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	6
x1+x2	1	1	0	0	2	1	2	2	1	2	2	0	0	0	337
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	194
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	5
x1+x2	2	2	0	1	2	1	2	2	1	2	2	0	0	0	87
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	113
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	70863
x1+x3	1	0	1	0	2	1	2	2	1	2	2	0	0	0	120257
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	4
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	62934
x1+x3	2	0	2	1	2	1	2	2	1	2	2	0	0	0	109305
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	4
