label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	84
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	69
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	82
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	89
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	84
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	82
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	44
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	42
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	54
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	44
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	41
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	56
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	44
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	60
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	56
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	44
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	59
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	92
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	91
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	58
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	95
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	63
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	52
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	92
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	131
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	83
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	122
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	125
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	76
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	115
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	129
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	127
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	131
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	113
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	131
