label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	135
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	135
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	130
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	135
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	133
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	130
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	79
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	76
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	76
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	78
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	82
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	80
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	102
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	107
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	98
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	108
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	103
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	129
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	118
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	82
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	131
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	120
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	121
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	70
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	83
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	67
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	67
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	80
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	67
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	157
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	147
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	136
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	148
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	145
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	134
