label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	169
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	167
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	167
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	31
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	162
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	166
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	151
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	153
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	157
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	162
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	155
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	155
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	99
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	100
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	79
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	100
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	98
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	93
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	153
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	96
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	153
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	62
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	237
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	230
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	165
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	230
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	231
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	233
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	167
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	169
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	167
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	106
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	169
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	103
