label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	302
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	314
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	316
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	329
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	323
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	330
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	386
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	408
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	361
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	23
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	21
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	357
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	123
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	124
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	119
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	96
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	123
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	253
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	251
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	204
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	259
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	198
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	199
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	140
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	119
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	29
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	139
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	127
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	23
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	101
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	217
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	101
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	111
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	225
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	183
