label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	50
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	79
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	74
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	50
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	74
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	75
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	75
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	101
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	98
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	90
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	79
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	96
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	106
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	117
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	113
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	119
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	107
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	97
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	103
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	97
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	109
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	98
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	97
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	104
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	60
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	106
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	105
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	103
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	78
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	85
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	82
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	115
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	85
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	81
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	117
