label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	99
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	112
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	113
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	105
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	107
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	103
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	124
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	115
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	121
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	115
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	124
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	114
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	127
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	104
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	140
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	137
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	112
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	131
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	119
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	136
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	120
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	160
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	136
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	146
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	23
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	27
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	27
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	29
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	22
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	26
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	134
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	163
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	136
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	132
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	145
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	140
