label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	190
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	148
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	147
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	169
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	119
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	162
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	200
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	172
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	1052
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	179
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	243
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	193
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	152
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	176
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	174
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	173
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	184
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	213
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	224
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	187
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	199
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	211
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	187
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	196
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	129
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	182
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	177
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	169
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	136
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	194
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	151
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	139
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	157
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	128
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	126
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	138
