label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	84
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	71
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	84
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	61
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	89
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	76
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	85
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	88
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	77
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	84
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	87
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	95
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	88
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	83
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	84
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	87
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	83
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	86
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	167
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	157
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	104
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	98
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	155
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	100
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	134
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	118
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	131
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	133
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	118
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	129
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	96
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	105
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	88
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	96
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	100
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	88
