label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	33
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	38
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	160
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	174
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	29
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	112
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	140
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	150
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	131
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	140
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	147
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	124
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	117
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	92
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	92
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	99
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	114
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	112
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	187
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	221
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	236
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	197
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	204
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	200
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	147
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	145
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	140
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	120
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	143
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	129
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	117
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	127
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	116
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	109
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	88
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	86
