label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	82
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	96
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	129
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	80
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	129
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	99
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	101
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	102
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	100
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	102
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	100
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	100
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	70
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	73
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	70
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	69
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	79
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	121
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	142
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	133
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	121
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	140
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	108
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	168
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	107
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	103
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	162
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	108
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	125
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	92
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	79
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	92
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	90
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	80
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	79
