label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	171
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	212
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	172
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	214
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	213
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	174
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	161
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	108
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	160
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	170
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	174
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	165
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	113
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	114
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	120
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	117
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	118
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	124
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	175
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	169
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	160
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	175
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	173
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	165
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	126
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	113
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	106
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	127
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	116
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	2334
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	129
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	134
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	161
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	90
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	130
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	133
