label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	63
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	61
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	65
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	60
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	61
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	65
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	51
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	39
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	45
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	50
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	41
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	47
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	87
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	83
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	62
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	86
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	84
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	85
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	102
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	103
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	96
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	71
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	106
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	102
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	79
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	88
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	78
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	80
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	89
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	79
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	69
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	72
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	68
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	68
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	71
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	79
