label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	285
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	303
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	340
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	298
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	273
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	288
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	141
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	106
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	130
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	104
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	99
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	130
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	107
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	138
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	137
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	101
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	160
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	156
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	34
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	204
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	26
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	27
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	31
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	31
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	190
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	159
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	167
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	194
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	176
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	156
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	2528
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	242
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	295
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	336
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	338
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	354
