label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	146
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	154
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	119
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	150
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	163
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	161
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	133
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	100
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	127
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	152
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	99
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	116
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	124
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	144
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	133
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	108
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	122
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	117
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	302
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	269
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	243
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	280
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	238
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	216
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	3
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	28
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	28
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	3
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	26
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	26
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	143
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	140
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	147
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	139
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	135
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	148
