label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	84
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	105
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	83
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	82
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	104
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	82
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	209
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	86
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	90
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	213
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	88
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	96
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	92
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	108
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	80
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	96
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	71
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	145
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	129
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	139
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	128
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	165
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	148
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	184
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	150
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	185
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	183
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	153
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	182
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	125
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	121
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	107
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	98
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	99
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	94
