label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	10
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	17
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	18
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	172
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	17
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	172
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	56
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	63
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	63
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	56
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	65
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	63
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	80
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	87
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	19
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	82
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	189
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	118
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	192
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	193
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	118
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	198
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	163
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	50
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	166
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	169
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	55
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	170
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	121
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	114
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	122
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	125
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	114
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	118
