label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	168
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	167
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	101
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	185
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	161
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	165
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	50
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	65
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	54
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	50
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	66
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	54
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	76
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	79
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	80
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	79
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	80
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	140
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	144
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	144
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	145
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	147
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	142
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	97
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	114
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	111
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	97
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	106
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	108
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	125
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	136
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	121
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	129
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	127
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	119
