label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	127
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	130
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	120
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	134
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	104
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	81
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	72
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	62
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	73
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	64
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	63
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	71
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	80
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	90
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	87
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	207
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	60
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	172
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	3
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	153
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	146
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	3
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	5
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	179
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	53
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	164
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	77
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	96
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	80
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	139
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	62
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	123
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	7
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	60
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	124
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	7
