label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	21
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	17
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	181
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	17
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	21
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	24
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	85
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	49
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	67
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	62
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	50
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	76
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	62
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	63
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	68
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	59
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	60
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	133
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	109
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	132
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	130
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	110
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	130
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	85
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	59
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	21
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	19
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	16
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	15
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	163
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	167
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	168
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	165
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	165
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	166
