label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	319
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	337
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	330
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	335
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	347
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	362
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	174
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	184
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	176
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	183
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	189
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	163
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	81
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	86
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	85
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	120
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	99
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	112
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	115
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	115
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	127
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	125
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	177
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	187
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	190
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	176
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	37
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	42
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	375
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	414
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	371
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	378
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	2518
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	321
