label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	187
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	184
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	150
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	189
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	184
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	189
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	77
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	86
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	84
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	91
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	92
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	89
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	82
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	97
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	100
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	84
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	87
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	77
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	137
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	126
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	133
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	137
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	124
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	135
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	70
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	63
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	71
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	70
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	64
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	70
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	99
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	101
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	85
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	100
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	101
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	84
