label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	2364
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	57
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	775
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	70
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	56
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	812
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	1352
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	9
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	59
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	58
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	9
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	1303
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	1341
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	65
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	108
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	1277
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	63
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	100
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	139
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	402
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	407
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	143
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	417
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	401
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	83
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	73
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	78
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	83
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	73
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	78
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	62
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	65
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	66
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	62
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	65
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	65
