label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	66
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	68
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	67
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	67
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	72
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	69
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	98
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	76
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	69
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	99
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	78
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	100
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	72
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	76
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	58
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	75
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	77
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	46
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	46
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	66
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	46
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	46
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	67
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	107
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	107
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	108
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	109
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	92
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	109
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	76
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	77
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	70
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	76
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	73
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	75
