label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	56
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	67
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	67
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	57
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	70
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	56
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	47
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	47
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	56
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	40
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	39
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	45
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	61
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	50
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	71
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	63
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	50
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	113
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	123
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	113
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	17
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	123
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	124
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	78
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	80
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	67
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	79
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	80
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	66
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	125
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	239
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	243
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	124
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	244
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	244
