label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	172
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	230
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	242
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	173
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	243
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	206
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	208
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	83
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	185
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	94
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	99
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	99
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	112
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	95
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	99
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	99
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	104
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	106
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	242
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	216
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	233
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	233
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	222
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	248
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	173
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	182
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	170
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	166
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	187
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	187
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	157
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	97
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	157
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	140
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	154
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	161
