label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	107
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	111
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	109
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	111
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	112
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	111
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	161
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	150
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	152
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	163
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	148
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	154
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	62
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	73
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	61
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	62
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	69
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	39
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	57
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	58
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	39
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	57
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	54
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	80
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	78
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	86
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	81
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	78
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	86
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	121
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	120
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	119
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	122
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	121
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	119
