label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	75
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	92
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	190
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	192
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	180
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	177
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	134
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	99
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	151
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	131
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	93
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	128
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	122
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	115
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	124
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	144
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	128
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	123
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	123
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	118
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	107
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	129
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	122
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	171
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	162
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	200
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	191
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	163
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	206
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	151
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	161
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	139
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	145
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	167
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	159
