label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	99
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	77
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	101
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	96
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	81
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	100
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	40
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	47
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	57
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	41
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	47
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	56
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	53
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	62
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	55
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	58
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	63
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	72
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	73
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	68
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	71
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	71
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	74
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	73
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	61
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	69
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	72
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	62
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	70
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	51
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	72
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	53
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	48
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	71
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	51
