label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	88
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	106
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	106
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	114
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	112
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	110
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	74
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	87
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	88
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	74
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	85
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	92
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	45
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	42
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	29
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	45
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	42
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	29
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	94
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	99
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	93
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	104
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	101
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	56
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	71
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	83
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	86
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	70
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	82
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	96
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	100
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	98
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	93
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	93
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	95
