label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	27
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	26
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	25
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	80
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	76
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	20
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	110
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	110
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	116
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	110
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	111
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	117
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	72
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	80
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	81
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	72
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	80
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	105
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	84
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	83
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	105
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	106
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	113
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	77
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	88
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	111
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	109
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	108
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	83
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	67
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	82
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	82
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	64
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	82
