label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	317
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	288
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	272
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	299
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	296
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	2415
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	197
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	220
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	203
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	173
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	204
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	195
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	116
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	110
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	134
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	126
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	116
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	132
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	164
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	151
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	164
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	180
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	149
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	177
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	103
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	170
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	160
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	110
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	125
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	108
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	288
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	273
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	265
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	253
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	285
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	258
