label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	50
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	67
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	51
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	71
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	67
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	72
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	83
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	90
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	89
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	81
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	43
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	89
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	43
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	45
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	43
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	46
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	49
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	47
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	96
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	86
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	91
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	94
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	90
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	137
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	89
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	90
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	88
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	88
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	90
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	73
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	43
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	58
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	49
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	54
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	48
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	46
