label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	90
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	108
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	109
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	95
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	112
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	92
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	79
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	73
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	73
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	75
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	71
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	76
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	16
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	17
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	16
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	17
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	18
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	17
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	73
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	76
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	128
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	73
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	73
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	85
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	60
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	94
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	85
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	108
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	78
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	91
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	94
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	75
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	93
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	95
