label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	109
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	74
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	86
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	106
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	81
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	92
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	60
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	77
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	79
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	76
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	77
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	79
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	78
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	64
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	89
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	80
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	82
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	83
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	89
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	110
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	67
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	89
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	66
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	77
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	88
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	88
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	88
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	72
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	88
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	72
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	211
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	217
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	127
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	198
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	217
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	127
