label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	112
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	131
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	117
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	149
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	117
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	101
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	96
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	90
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	120
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	109
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	95
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	122
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	117
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	115
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	118
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	123
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	128
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	159
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	207
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	125
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	155
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	222
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	162
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	116
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	135
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	103
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	97
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	132
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	105
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	118
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	102
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	90
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	89
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	88
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	102
