label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	84
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	83
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	86
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	83
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	81
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	82
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	165
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	170
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	174
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	166
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	172
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	173
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	69
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	61
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	66
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	61
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	65
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	3
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	19
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	128
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	3
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	127
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	128
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	96
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	15
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	5
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	86
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	89
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	5
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	103
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	100
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	102
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	103
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	100
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	101
