label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	62
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	52
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	67
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	97
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	51
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	67
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	140
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	88
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	142
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	81
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	148
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	144
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	80
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	54
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	54
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	80
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	52
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	88
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	95
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	89
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	98
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	102
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	105
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	74
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	96
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	109
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	110
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	94
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	116
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	124
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	120
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	115
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	116
