label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	15
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	91
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	96
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	97
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	97
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	96
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	109
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	106
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	103
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	108
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	104
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	103
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	84
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	67
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	86
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	78
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	67
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	125
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	126
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	75
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	119
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	120
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	124
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	140
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	138
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	135
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	136
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	137
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	131
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	61
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	70
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	70
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	62
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	71
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	56
