label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	173
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	198
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	175
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	173
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	174
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	178
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	124
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	148
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	124
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	111
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	139
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	125
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	156
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	106
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	116
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	127
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	144
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	114
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	248
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	274
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	234
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	249
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	236
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	250
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	203
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	189
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	204
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	162
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	174
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	184
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	117
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	105
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	123
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	124
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	104
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	113
