label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	122
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	124
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	109
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	122
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	124
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	128
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	132
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	135
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	125
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	132
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	137
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	134
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	76
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	77
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	75
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	76
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	80
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	229
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	229
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	105
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	222
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	227
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	102
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	146
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	142
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	143
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	144
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	91
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	142
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	162
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	148
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	164
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	102
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	148
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	160
