label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	77
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	78
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	76
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	76
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	78
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	72
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	84
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	54
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	90
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	54
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	55
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	61
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	171
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	106
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	164
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	167
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	164
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	167
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	116
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	115
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	120
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	115
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	116
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	122
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	39
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	53
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	42
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	38
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	52
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	43
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	149
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	142
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	146
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	144
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	142
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	142
