label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	197
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	191
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	197
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	195
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	194
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	198
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	84
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	84
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	86
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	83
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	81
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	83
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	70
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	72
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	60
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	75
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	72
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	163
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	168
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	166
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	124
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	129
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	166
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	112
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	21
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	113
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	108
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	114
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	109
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	96
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	136
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	134
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	132
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	133
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	135
