label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	222
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	168
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	214
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	220
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	227
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	217
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	307
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	290
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	319
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	325
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	318
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	341
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	145
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	133
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	142
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	140
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	162
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	141
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	149
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	217
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	200
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	219
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	186
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	174
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	149
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	165
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	168
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	157
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	271
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	279
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	153
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	199
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	212
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	149
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	221
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	184
