label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	136
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	138
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	140
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	96
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	137
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	142
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	107
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	98
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	90
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	105
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	75
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	102
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	27
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	26
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	123
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	27
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	124
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	28
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	169
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	119
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	159
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	166
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	169
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	159
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	209
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	214
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	87
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	213
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	211
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	87
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	158
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	87
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	172
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	159
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	91
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	175
