label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	5
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	58
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	2
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	5
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	58
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	65
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	71
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	64
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	65
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	71
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	64
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	276
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	45
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	38
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	259
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	223
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	35
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	95
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	3
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	7
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	109
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	3
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	9
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	82
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	78
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	73
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	81
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	79
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	80
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	162
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	123
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	172
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	149
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	124
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	179
