label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	146
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	113
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	121
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	116
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	122
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	134
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	102
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	61
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	107
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	100
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	58
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	110
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	150
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	154
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	131
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	179
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	121
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	148
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	359
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	206
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	359
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	383
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	225
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	395
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	179
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	148
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	160
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	158
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	162
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	162
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	146
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	149
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	157
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	136
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	124
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	164
