label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	208
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	271
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	263
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	210
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	277
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	209
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	201
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	131
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	180
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	218
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	198
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	189
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	255
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	266
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	255
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	265
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	264
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	266
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	85
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	75
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	76
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	69
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	79
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	77
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	176
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	196
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	184
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	192
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	190
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	189
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	199
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	199
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	202
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	227
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	209
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	233
