label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	104
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	169
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	188
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	118
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	115
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	171
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	149
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	135
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	136
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	148
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	135
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	135
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	145
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	150
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	152
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	141
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	136
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	131
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	125
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	142
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	143
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	129
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	123
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	124
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	136
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	131
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	117
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	149
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	150
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	114
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	123
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	100
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	90
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	108
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	113
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	120
