label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	50
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	56
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	56
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	50
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	57
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	58
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	60
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	67
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	64
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	61
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	65
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	63
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	88
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	83
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	89
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	90
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	90
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	87
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	101
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	100
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	87
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	102
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	99
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	93
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	91
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	95
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	91
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	92
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	95
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	127
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	121
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	105
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	128
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	120
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	125
