label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	199
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	202
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	208
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	207
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	194
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	195
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	60
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	71
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	71
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	60
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	72
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	71
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	72
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	72
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	79
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	72
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	76
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	109
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	114
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	115
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	115
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	115
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	113
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	135
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	139
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	114
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	135
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	137
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	19
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	110
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	110
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	114
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	105
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	110
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	112
