label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	157
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	147
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	159
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	103
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	128
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	183
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	111
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	128
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	113
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	122
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	119
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	115
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	147
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	166
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	151
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	42
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	36
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	32
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	184
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	205
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	178
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	171
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	185
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	196
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	171
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	151
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	115
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	160
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	148
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	91
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	144
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	22
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	162
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	149
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	17
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	171
