label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	77
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	77
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	70
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	74
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	73
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	78
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	73
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	75
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	64
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	73
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	75
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	65
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	18
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	69
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	28
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	60
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	72
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	91
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	100
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	92
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	103
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	102
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	110
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	112
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	109
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	116
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	105
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	131
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	129
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	128
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	96
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	132
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	131
